Timestamp (s),Fx (N),Fy (N),Fz (N),Mx (Nmm),My (Nmm),Mz (Nmm),Fx_kalman (N),Fy_kalman (N),Fz_kalman (N),Mx_kalman (Nmm),My_kalman (Nmm),Mz_kalman (Nmm),Fx_Lowpass (N),Fy_Lowpass (N),Fz_Lowpass (N),Mx_Lowpass (Nmm),My_Lowpass (Nmm),Mz_Lowpass (Nmm)
8.168936729431152,-0.053855017952895656,0.03262736354335891,2.627359872359908,3.0427164623010903,-112.24431856595994,-2.2571734140146535,-0.0544012038313057,0.03259532280175369,2.620334641933612,2.7046554702246297,-111.61069852295968,-2.006892756044243,-0.054605262671920604,0.03315149349763704,2.620433939814002,2.7455150207156223,-111.29284915269201,-1.9460088376706928
8.279359340667725,-0.055236253147095446,0.03975890320053163,2.6244655604526343,4.491807040874747,-109.41051268873197,-2.024780970512598,-0.05491729269074608,0.037022658969341,2.622887689983124,3.8091758839341665,-110.2509088958409,-2.0179482805837363,-0.054920757909508025,0.03645519834908433,2.622449750133318,3.6186610307951845,-110.351680920712,-1.985394904091649
8.40688443183899,-0.056314932060661,0.038391834895642275,2.6164579641758428,4.48194742793245,-107.89703177162133,-2.2942573145734944,-0.05578108132536849,0.03786885622837333,2.6189139008958815,4.224971564788852,-108.79613282773235,-2.188716654988058,-0.055617844985084514,0.03742351662236331,2.61945385715458,4.05030422936381,-109.12435634616666,-2.139826109332571
8.502018690109253,-0.04940875608966196,0.0370931200059974,2.6283246429956657,1.1408704572773303,-109.03293459129102,-2.128615892077354,-0.05184276774233315,0.037389424876640584,2.624730059372908,2.3188922556055367,-108.94248436620754,-2.1515723407594365,-0.05251330053737324,0.037258318314180354,2.623889250075123,2.5955873433205774,-109.07864546872884,-2.13422100070496
8.5816330909729,-0.045028267330913946,0.03593111194684146,2.6199311384645707,1.962017666439472,-109.76329170453351,-1.597079984067328,-0.04763117487172594,0.03648813791979127,2.6217641631422333,2.09833162977975,-109.44977119950832,-1.8088772178216814,-0.04877078393414361,0.0365947151305109,2.621910194269847,2.2788025048800193,-109.42096858663122,-1.8656504923861483
8.702908515930176,-0.0535919255349528,0.031032450520988027,2.609801046789112,2.1004500574376976,-110.87660368594452,-1.2039906381436332,-0.05131512138006361,0.03311633767533636,2.6143705506246344,2.0996408900750794,-110.33160217237835,-1.4350367522419791,-0.0511813547345482,0.03381358282574947,2.615855620529479,2.1896262811588656,-110.14878613628785,-1.5348205652648872
8.803296327590942,-0.056446478269632436,0.026179358038630838,2.6180015971930555,1.6348192040854883,-109.3581660369788,-2.3980922361382433,-0.05448647434622307,0.02882904848058647,2.616614660818652,1.812365289425486,-109.72998555482414,-2.030237774341842,-0.05381391650209032,0.029996470432190156,2.616928608861267,1.9122227426221734,-109.75347608663336,-1.966456400701567
8.89868950843811,-0.05768301263396368,0.03260457907161076,2.624465560452634,1.7718181696315547,-110.67524200029695,-2.796126102136446,-0.05646204365438717,0.031162454711404417,2.6214667836347174,1.7873057912469292,-110.31418616621124,-2.50358279250573,-0.055748464568026984,0.03130052475190044,2.6206970846569506,1.842020456126864,-110.21435904346514,-2.381291251419011
9.004175662994385,-0.05993245280737483,0.03969054978528716,2.6267810099784534,1.5675682530954411,-109.09661358550228,-2.1335604121518603,-0.058606874465802275,0.0364331073263545,2.6247511561390557,1.651500524065085,-109.56168492756319,-2.2748963848488977,-0.05784045868770095,0.03549553726859379,2.623739047317702,1.7047943546111561,-109.65548631448368,-2.257425831785431
9.120577335357666,-0.06239236691514022,0.03825512806515336,2.632087248475123,2.9488280049162405,-107.38735722871432,-2.0865874714439947,-0.06094643746364921,0.03755917807113938,2.629285110547353,2.4532930017703762,-108.21787650699424,-2.1585150759801106,-0.060116412801420535,0.036875332666873574,2.6279131478964124,2.3268111797636877,-108.521421771599,-2.1720066516147174
9.226701259613037,-0.05260532896766722,0.020118688553621457,2.622536019181118,4.135598144439559,-107.69871623032515,-1.7231652459673796,-0.05579134890928181,0.026780362768877058,2.6251139426898407,3.4930147593886787,-107.89701781040394,-1.889454084035755,-0.05636087088454385,0.028497010610247512,2.6252245835387646,3.2312046621016357,-108.11006900096208,-1.947585948791044
9.321539878845215,-0.05824866133254078,0.02333129907011138,2.6144319458407503,1.0718366152306764,-107.88046817497678,-2.410453536324523,-0.05731005150783322,0.024648724173676428,2.618512105569384,1.9966443734806418,-107.88678957320857,-2.211449453670289,-0.05730476610854229,0.025914154840179445,2.6198282646897573,2.151520638666149,-107.99526858796942,-2.1790197425577826
9.423274993896484,-0.05738045635332946,0.03217167410839578,2.627456349423484,1.975700183970936,-109.70299288968583,-2.0025306301772954,-0.05735356409532258,0.029298162928996802,2.6240399522748854,1.9837001524968265,-109.00926495327181,-2.08233051986198,-0.057342611230935855,0.029042914474287595,2.6236423070566213,2.0636104113185425,-108.84913073882765,-2.090775186367541
9.534034490585327,-0.05386817257379274,0.035429853568382054,2.6404807530062175,4.363882229525721,-108.15545098649925,-1.545162523284949,-0.05519947367091643,0.03308775615263647,2.634200925929113,3.454733575514009,-108.48157890173702,-1.7503424403086907,-0.0556053919023643,0.03223638402133483,2.632061530031419,3.2137463204221284,-108.50229086266344,-1.817968854826244
9.630598306655884,-0.05360508015584996,0.032148889636647644,2.615686147667236,5.754496200053737,-107.80840264482192,-2.0420867907733893,-0.05421408428716293,0.03250750473485615,2.622758163669105,4.876065043536226,-108.06553309454404,-1.9306503649216396,-0.05460523602910712,0.032192636828991227,2.6238738388493275,4.484121260237938,-108.15534675374266,-1.9300278227998184
9.74222993850708,-0.0535919255349528,0.03431341445272242,2.6286140741863933,3.3752043575976245,-111.6931369166149,-1.8047498271968223,-0.053829569031898866,0.03362361832111125,2.626377315403867,3.94848212724769,-110.30751555430287,-1.852839553405813,-0.05409858078202995,0.033253025640856866,2.6262439565178606,3.9296628089177794,-109.92424183517876,-1.8673888249983186
9.84975528717041,-0.04886941663287912,0.02276168727640751,2.596873120269953,2.9247225501302694,-108.94173669491933,-1.3721043206770371,-0.05076402625992535,0.02691057575202669,2.6081427200003993,3.3157639122809073,-109.46341779808775,-1.5557288399898344,-0.05148399870745457,0.028007356458632192,2.6115585383939073,3.427192679524037,-109.43298926504905,-1.6197465728376734
9.948845624923706,-0.05381555409020419,0.00845303901856574,2.5752622580289732,2.7066908073590454,-108.96538479734731,-1.2089351582181447,-0.05264997417665389,0.015503190702148109,2.5878214769362597,2.939336031805773,-109.15561647611108,-1.3413985575712193,-0.05264977639882937,0.01823019773859895,2.5934103982114403,3.0669417434415465,-109.1991870311982,-1.4143408655279135
10.053679704666138,-0.06303694333910013,0.005923962654520448,2.560404790238299,1.605078046044337,-110.77358944954068,-1.352326240378991,-0.059069474159142724,0.009582902182727926,2.570877032698013,2.114719246844235,-110.15557876656932,-1.3481522369646974,-0.05784335986896472,0.012077080196559729,2.5769075942248696,2.336009894742947,-109.98638824036942,-1.3833335529534505
10.185900688171387,-0.05695950848462092,0.023376868013607697,2.60960809266196,2.5710571763210552,-107.37332602250665,-2.5835117389324314,-0.05776544365719262,0.01810804190586635,2.594814144176042,2.396751597616664,-108.43605200544594,-2.1116463975059006,-0.05740143417679283,0.017726974105083667,2.5932578434434146,2.453533535532003,-108.67985713143807,-1.9834226459429463
10.281593561172485,-0.06031393681339191,0.031419786540706644,2.6052666248010485,1.9113491867864418,-108.79115173132821,-2.1854778729342357,-0.05934049904782031,0.026335152539756695,2.6012741324690465,2.0967564095024507,-108.65551570543693,-2.1572767587601636,-0.05885768549509238,0.02457338032289517,2.5992622341222313,2.1824413611592277,-108.73550443138313,-2.08445025943859
10.360806465148926,-0.0582223520907465,0.024014833222556063,2.598320276223591,0.11578330369867018,-109.32180418086712,-1.7355265461536593,-0.05864944622393138,0.02490111633697373,2.5994485489114734,0.8724476993162824,-109.06730462956514,-1.8966207926068464,-0.058540018792919424,0.024294106772725605,2.5987912551729115,1.1491123324289525,-109.02865430612512,-1.9099884027961238
10.472023010253906,-0.057893486568317956,0.019754137005650936,2.590698588201102,-0.34255309122129063,-108.61319891652556,-2.647790499901088,-0.05818223746263862,0.021720108170823028,2.5940407757922377,0.12153591440605638,-108.78665186442113,-2.3608692030339995,-0.05821675268061868,0.02202412188918825,2.5947449216870067,0.40327962060382916,-108.82092661132532,-2.2788894513486095
10.586790800094604,-0.058064496639980784,0.02396926427905974,2.6243690833890585,3.149501978472152,-109.53754435332417,-2.2645901941264217,-0.05810946963237268,0.02311016309171773,2.612784700708334,1.992921858780143,-109.25072894446022,-2.3013655031259646,-0.05814062466029973,0.022996693084123995,2.609557002538032,1.7763907995379853,-109.17923548232474,-2.2717398227375174
10.694990396499634,-0.05884061927291208,0.019207309683695193,2.6219571567996627,2.9897463411975806,-110.5534856802083,-2.810959662359984,-0.05856134496108832,0.020698067032451462,2.618453590333091,2.608993269732153,-110.05587688622538,-2.6163120140010125,-0.05849062196660591,0.02110200138390959,2.6157570796688474,2.3830685703677936,-109.8663605812665,-2.5413497425487517
10.815258026123047,-0.056078148884512444,0.02280725621990379,2.598513230350742,1.885497139136909,-108.6367599267063,-3.0853805264953955,-0.05702664538503403,0.022001617639000767,2.6061297701160915,2.161848070295253,-109.17881437123123,-2.9062122977748963,-0.05728438542555915,0.021954628801906694,2.607135155009795,2.1342828547523496,-109.25156025398641,-2.813365134522069
10.93067479133606,-0.054052337266352696,0.030872959218750915,2.6123094504420825,3.6480540081812585,-107.69176952990094,-2.440120656771594,-0.05518842187467429,0.027484408261096552,2.609949022597163,3.0803738541907215,-108.25977011649393,-2.618151821762643,-0.05566836134595596,0.026413794010328794,2.609722302725938,2.8911684314668022,-108.47166489194366,-2.6267428956468315
10.996763229370117,-0.061800408974768836,0.033219759808810916,2.6231148815625724,4.971977156739612,-108.27882132660174,-2.158283012524418,-0.059274854635708585,0.031029050455013345,2.618085970928874,4.249448988397489,-108.27154441186738,-2.333937267287478,-0.058734385160362404,0.029816776909569857,2.6164185921442553,3.9315727941032144,-108.37524310927273,-2.3925129540856283
11.103092193603516,-0.050737372800273184,0.030645114501269378,2.618966367828813,4.719206358511997,-109.19171866074161,-2.19042239300874,-0.053998400683074654,0.030791764986096468,2.6186300861366263,4.539775009594006,-108.84024337324409,-2.2452401970920555,-0.0547358789803178,0.030230945705419652,2.617692479986534,4.325389576307604,-108.78348088500718,-2.2914676735471815
11.21970272064209,-0.04902727208364485,0.03187547597566976,2.6000568633679553,4.664618860857956,-108.58467346330777,-3.085380526495392,-0.050926074246180356,0.03146153521163456,2.607151203184964,4.616932752961578,-108.68229248240169,-2.764475475982845,-0.05188157553198135,0.0310532108405447,2.6088746716772446,4.495004218582789,-108.68407717415747,-2.6884241000212814
11.316979885101318,-0.05682796227564951,0.03372101818727038,2.6121164963149313,4.437683558829278,-109.50807848452473,-2.9049055437757048,-0.05457364164618844,0.032857972487579254,2.61021992310339,4.5061506585317765,-109.19265629914764,-2.851266030921284,-0.05435476890381542,0.032387114513907536,2.610495583996088,4.466343888706021,-109.09607782934113,-2.7966648218984993
11.410506248474121,-0.059735133493917666,0.02987044246183208,2.607967982581171,5.396582089381514,-110.11608614269883,-1.4437998617574515,-0.05776361904074061,0.031011577389256615,2.6088281473200157,5.056467547448115,-109.76336732868829,-1.9814041003624325,-0.057044951198866545,0.031128778487869813,2.6092317832886294,4.931462989043766,-109.60608198601999,-2.120232341827979
11.522079229354858,-0.057130518556283746,0.02025539538411036,2.6195452302102677,4.073122956431707,-110.30759941172478,-1.1471286572867498,-0.05737234142305224,0.024363891320896263,2.6154516688064415,4.448727167546608,-110.09972125377304,-1.4657935205622739,-0.05708773487757515,0.025692086935990077,2.614388506749449,4.502292972737731,-109.95684069887244,-1.6336804995573626
11.633463621139526,-0.05680165303385523,0.015311165014760578,2.5925316524090425,0.41866753299242987,-110.52544531295163,-1.364687540565276,-0.05701963660154355,0.018768998772854123,2.6012863196501437,1.9580133367031394,-110.36283319217395,-1.403306588458257,-0.056944693955715164,0.02050162597537532,2.6034600795792455,2.4604802528650893,-110.24114300591201,-1.4991840200613176
11.72811222076416,-0.05727521938615231,0.02460722948800807,2.6081609367083227,2.60712846338431,-110.55343496709632,-1.834416947643895,-0.05717759544937112,0.02237722378898292,2.6055350666517385,2.3591885476038,-110.48063156739202,-1.6697474433371529,-0.05710995667093374,0.022554427731691713,2.6058105081437843,2.533804358124698,-110.39728898650418,-1.666800483852608
11.833935499191284,-0.06001138053275763,0.02802490025023145,2.6105728632977176,1.6254649853782688,-110.61395867955045,-2.8999610237011915,-0.058928970947716486,0.0258676797994972,2.6086485962073644,1.905722447801768,-110.56303225432785,-2.430061249423833,-0.05856066860184571,0.025289663990961584,2.6081916857207514,2.079634671751485,-110.50562383302733,-2.283380753776896
11.935440301895142,-0.05547303632324399,0.021030067423547686,2.614624899967902,2.588884041578403,-110.36666124350096,-2.7417363813168123,-0.05679308588689484,0.022877870926763248,2.61234215505847,2.3279395325642724,-110.44166829523161,-2.622687074381803,-0.05701685246254484,0.02315986570725465,2.6114082928443265,2.334259356664951,-110.43614253826412,-2.512558567546858
12.050188064575195,-0.056643797583089545,0.022328782313192533,2.6463658538843418,4.298102887322543,-108.48001653893674,-2.58103947889518,-0.05670082064102035,0.02253851550074099,2.6333699573558484,3.545567449194401,-109.22930083575045,-2.5969474448213656,-0.05683032502281715,0.02274432401022362,2.628887073364334,3.3161811219937505,-109.45807953860043,-2.5467990232210163
12.148452758789062,-0.054960006108255494,0.0273869350412831,2.6426997254684617,4.497769267700129,-107.8448659271575,-0.8949581334866394,-0.055624938091661885,0.025535003568515156,2.639136071156598,4.134060537180396,-108.37367300702812,-1.5450602019274786,-0.05589516556553635,0.02506562952575336,2.6357933994163973,3.9069751948469396,-108.65147273287899,-1.7208785783538296
12.254222631454468,-0.0573146832488437,0.015744069977975554,2.61858045957451,2.6625727060195246,-108.1951489316574,-1.2311854985534492,-0.05666925803112581,0.019483873827968644,2.6264320045393266,3.2246310434911116,-108.26333906063887,-1.3510749670335382,-0.056604924407190046,0.02040484975186447,2.627186929495454,3.2847739504332374,-108.42331083226821,-1.4760320384536385
12.387503147125244,-0.06098482247914609,0.018045301624539274,2.611055248615597,0.6015725713681093,-110.40629414157043,-1.0482382557965106,-0.059336423540643043,0.018594787310978467,2.6169286467417505,1.6034917532407178,-109.58775813701885,-1.1639115864478153,-0.0587948734431681,0.019225075688201858,2.6191210890555254,1.9431732609006716,-109.41480248691931,-1.2621351471250737
12.461660861968994,-0.05972197887302054,0.020597162460332698,2.6211853402910563,3.454575184353935,-109.61980558070253,-0.274420864135406,-0.059574709840596124,0.01983232321150749,2.6195594280349144,2.747524229680465,-109.60756454646791,-0.6141760873810576,-0.05925842615809433,0.019911119074267257,2.620153214673291,2.698874222627296,-109.51730403381092,-0.7682780056302416
12.567197799682617,-0.054565367481341234,0.016222543884686823,2.609125707344081,2.7612152945024633,-108.54909326064704,-1.2114074182553995,-0.05647876600129198,0.017601356895645626,2.613111034018856,2.7559857730826494,-108.95339331571483,-0.9832853490077316,-0.05691189681971781,0.018066831479477068,2.614639461008686,2.7300447585648797,-109.03319864722897,-0.9898427119428206
12.66849160194397,-0.05710420931448949,0.015106104769027196,2.598223799160015,1.7725374225743806,-108.31007431152243,-2.1830056128969755,-0.056865311226884346,0.01605920627089496,2.6039102168775896,2.148181266288514,-108.55580030551516,-1.72475324908328,-0.05700805306710362,0.016586468124252116,2.6064316300843506,2.2512910905696337,-108.67163647937568,-1.586424162419899
12.783817768096924,-0.06414193149445999,0.030759036860010126,2.629289413631424,3.3586352424193997,-110.91217726581041,-1.144656397249495,-0.06136250987547248,0.025144201203833542,2.6195954230786307,2.896282965354846,-110.01212135728477,-1.3662336778831836,-0.06057499228078178,0.023672752492131143,2.6178605218578874,2.8049631664945167,-109.79190687259305,-1.3655402798346934
12.896683931350708,-0.05436804816788415,0.01989084383613987,2.628807028313545,2.831490335177641,-109.75699656338293,-1.6712477851850043,-0.05703969480717323,0.021897447795549148,2.6252885082047546,2.8562389176848377,-109.85444556328065,-1.5547427632439224,-0.057471520224332995,0.021781798164135495,2.623333775085716,2.8182267508360788,-109.774451717988,-1.518394032509855
13.002849817276001,-0.06420770459894568,0.007359384374654261,2.5522042398343556,-0.5377154974015816,-110.20595996375177,-2.5118161978520117,-0.061469768490180626,0.012912430470834542,2.5801199463089293,0.7586597328936584,-110.07169341030679,-2.1462466755613203,-0.060839612411639335,0.014570591269394891,2.5877690074600364,1.1402556267172415,-109.9902058408699,-2.0151051151809316
13.082202434539795,-0.06024816370890623,0.017361767472094603,2.589444386374617,-0.9173589398815665,-110.06266127000485,-2.4425929168088523,-0.06071477521453365,0.015662271965015767,2.5858827671955855,-0.27717677266091556,-110.06611124060908,-2.32939872509057,-0.06054388806027276,0.01596617937074473,2.5886066969173265,0.11144834341784815,-110.02643355543736,-2.228849015994893
13.208896160125732,-0.054460130514164096,0.02807046919372777,2.618773413701662,0.1873409216288806,-111.07970948578324,-2.279423754349958,-0.0568491922021509,0.02333095959147205,2.6062103046482985,0.009910950785915418,-110.69254940706395,-2.29851249458609,-0.05750200928721845,0.02201832428223625,2.603690055309494,0.14939463252335727,-110.55307152061033,-2.254136385172419
13.303756713867188,-0.058103960502672206,0.0351564399074042,2.6272633952963322,1.1616552064173717,-111.79581158359876,-2.042086790773393,-0.05762468165987904,0.030639508360010965,2.6192218302370156,0.7217280471136078,-111.37440293066462,-2.140032694040725,-0.05780298489494534,0.02858738209482022,2.615476725302913,0.6555249194703663,-111.17444155210453,-2.148111587972908
13.398995161056519,-0.06080065778658615,0.03768551627144944,2.6638282023915627,4.076443662077629,-111.87493957437852,-1.480883762316303,-0.05958754285364226,0.0349941807342806,2.6467900843433525,2.7950563197513816,-111.68375158909457,-1.7326562505868477,-0.05930182134076577,0.033136449183134825,2.6396524638472374,2.365984290774005,-111.5246905632415,-1.8144976751446027
13.509944915771484,-0.06256337698680302,0.028480589685194603,2.6246585145797856,4.850160339979617,-111.23237922137254,-1.3622152805280052,-0.06142670949281767,0.030968560077128334,2.6331120220050788,4.065180454668987,-111.40478812425985,-1.5037111402650059,-0.06093259916378435,0.03080851943416471,2.632155489213512,3.608072315376802,-111.37853489230702,-1.5883564778363048
13.627232551574707,-0.05710420931448949,0.028321098382957478,2.5982237991600146,3.134048040901199,-108.26296662513761,-2.01983645043809,-0.058755257466233377,0.029332338766217384,2.611549914479749,3.4897089749337695,-109.46303565121715,-1.8226941244060466,-0.05901840423913694,0.029564808908561096,2.6151896441867635,3.371060178139004,-109.82075075872233,-1.804096464137194
13.733227014541626,-0.053368296979701385,0.017566827717828012,2.612212973378507,3.47653812161186,-109.78863320804072,-0.7367334911022656,-0.055425932789503946,0.022060853043300348,2.611959707415724,3.4815689399199847,-109.66426600798805,-1.1515335425799496,-0.05619335060941916,0.02356581831319458,2.6137013087826353,3.423799149875432,-109.80469198338149,-1.2704149776197298
13.83017373085022,-0.05321044152893571,0.006083453956757544,2.6272633952963322,0.44730686958507704,-110.12999387752399,-0.949347854306275,-0.05405668388869446,0.012186277355995388,2.6214179066791603,1.6062918496783851,-109.95210166086933,-1.026575915188026,-0.05470189606917743,0.014824636134976072,2.620482352039484,1.935553009730242,-109.96734293045277,-1.1098814159629988
13.924264192581177,-0.05655171523680956,0.0007518875676891164,2.619641707273844,0.009955726354114347,-107.97383684720685,-3.1916877080973975,-0.055598698064826035,0.005119435826207406,2.620320155075877,0.6197018679947561,-108.72946676727797,-2.3646885926492356,-0.055626805652993466,0.0077882618513325985,2.620062029656664,0.9727543680421888,-108.97058988882982,-2.150784562030191
14.035767555236816,-0.06486543564380275,0.022169291010955442,2.627359872359908,3.9690699944184544,-110.00580659322235,-2.5637336586343924,-0.06132585685345959,0.015656825833645315,2.6246709396285985,2.6897252109601624,-109.51828816090674,-2.4877052087210245,-0.06024612064839811,0.014978776431144014,2.623710951008286,2.470912181230318,-109.48819824102608,-2.3572591103322935
14.16525673866272,-0.06139261572695748,0.028229960495964882,2.6047842394831697,4.088329932393698,-108.34544503894048,-2.3807864158774468,-0.061367116106331915,0.023427450400088267,2.612380283014646,3.5541104656321565,-108.79343124806005,-2.421625760707583,-0.06081936818767779,0.021604368463554468,2.6142475952457276,3.279621056812008,-108.91682163998328,-2.3690227631048675
14.242158889770508,-0.055604582532215396,0.029278046196380008,2.6228254503718453,3.4310578810560877,-109.07984713640987,-1.7256375060046345,-0.0578056744962155,0.027043317456633794,2.618835751459576,3.478059785960628,-108.97044600197825,-1.9914813635304434,-0.058211975359946586,0.02544120732996721,2.6185365228087862,3.355339468934048,-108.99833438819657,-2.0473301345547554
14.34825611114502,-0.052776339039330045,0.028435020741698264,2.629289413631424,3.72264079623006,-109.87926663738598,-1.609441284253604,-0.05469737424303532,0.027903437389058514,2.625296469988687,3.62921916330993,-109.53212804433747,-1.7553676094726516,-0.05549415719963832,0.026938114035832728,2.6239129682201052,3.5389901325820503,-109.4388005127913,-1.828385709404177
14.450004816055298,-0.05624915895617531,0.02980208904658761,2.586164166213039,2.272893975224193,-109.70242842265942,-1.6613587450359777,-0.05565642993897833,0.02907686864620782,2.6011113761972506,2.7909640972753422,-109.63737946643742,-1.6972669360070132,-0.05587165807790681,0.028370101541210172,2.605038567216572,2.905942053903111,-109.57061446772536,-1.74487222722008
14.545725107192993,-0.05920894865803207,0.03374380265901853,2.581822698352128,1.7739905947689785,-108.74677928782816,-2.019836450438092,-0.05785200725302378,0.03196119248937779,2.5891903176909183,2.1624399070683857,-109.08695828567019,-1.896625859659963,-0.05754030336796945,0.031056952100114363,2.59343063278435,2.3399663243360393,-109.15869687777678,-1.8823543388290798
14.656135082244873,-0.05617023123079247,0.02911855489414294,2.613949560522871,2.984168568019534,-109.39418061248861,-2.047031310847901,-0.0568126125098202,0.030204345837824376,2.604492371296778,2.670296149066136,-109.27683212574676,-1.9895815405873734,-0.056855267299380965,0.030087753497128656,2.6036900966536107,2.6620674461777902,-109.27643874513267,-1.9646928248384938
14.767518043518066,-0.048816798149290574,0.023764204033326315,2.637007578717489,3.614915777824784,-110.06572174833295,-1.7577768864889585,-0.05187092746727841,0.026224119310275525,2.6245878746340296,3.2541031860792806,-109.76439272587712,-1.8463183856041425,-0.05283603272433572,0.026925978765227496,2.6203488376855493,3.138491612001296,-109.6710802467328,-1.861234855663728
14.8630952835083,-0.05332883311700998,0.020414886686347472,2.6495495969823435,3.160130498709094,-109.44607855741597,-1.3671598006025274,-0.05277196271120302,0.02263381610013325,2.6400150674630254,3.196024871270339,-109.56766375066746,-1.5501820940718325,-0.0530824329206729,0.02367043272578751,2.634949217333946,3.1493110553551915,-109.5585794020744,-1.614197328133125
14.980313539505005,-0.06007715363724339,0.017384551943842762,2.6226324962446936,5.530155960144512,-110.67716692177736,-0.9196807338592041,-0.057286818997803274,0.019389592435619187,2.6292720476382305,4.6385972183923805,-110.25337442103921,-1.1605108235073835,-0.056579793278958124,0.020527492334815153,2.6287908567893203,4.339733507749859,-110.11787316192591,-1.266939030996161
15.06957721710205,-0.057117363935386634,0.015857992336716323,2.632473156729426,2.516829305138451,-110.14107265442232,-1.191629337957357,-0.057182090009664066,0.0172069435398247,2.631250441858286,3.3272725317625103,-110.18396811227332,-1.1797431231168751,-0.05684857860717238,0.018192742335765705,2.630632006759373,3.4282814064441425,-110.1294729081741,-1.2292841844767644
15.19603157043457,-0.05827497057433505,0.01608583705419788,2.6299647530764547,2.424791829754305,-108.65319342917357,-1.6415806647379245,-0.05785752734427489,0.016514061626699397,2.63045584249216,2.769508783730565,-109.23789732899984,-1.465174421119377,-0.057561774590753706,0.017139289694981796,2.6302983799179143,2.9265366180992274,-109.39133316867387,-1.4354324246073489
15.29153037071228,-0.060800657786586124,0.01909338732495446,2.6166509183029936,2.446482978227351,-109.18980145044308,-1.4240217814594072,-0.05967648199094776,0.01810817257627706,2.62192393013114,2.569867856686269,-109.20817244133298,-1.4397406910827417,-0.05918121618866996,0.01811633850996812,2.623474649110454,2.6865097981632964,-109.29056730955848,-1.4297271030333736
15.40931510925293,-0.060050844395449096,0.022807256219903826,2.6172297806844482,2.837414378668317,-111.64742606381938,-1.8541950279419392,-0.059907850681039695,0.0210123659840171,2.6190227862248134,2.735220700842987,-110.7157140872109,-1.6958875580465218,-0.059616030292059474,0.020461797364935978,2.620352214897451,2.7619620884157996,-110.46899668668893,-1.6419610654876582
15.497852802276611,-0.05552565480683255,0.024174324524793147,2.620510000846026,4.361275696389139,-110.37326066332331,-1.7899162669732824,-0.05719950468542016,0.02296656383323473,2.6199419354092885,3.7401779556670824,-110.5040662316846,-1.7540004960815327,-0.05757084254944603,0.02231806094486458,2.6204311078717386,3.561618892402457,-110.42112867500613,-1.7159386662304694
15.60448169708252,-0.05536779935606685,0.031055234992736165,2.602565267020926,2.5463534091800177,-108.62618056974574,-0.8109012922199401,-0.05606744853450549,0.02796563753362761,2.6092025637340446,3.0023538093341386,-109.34346906562027,-1.1711331333321038,-0.05646932095275645,0.026686647968800343,2.6114981874463323,3.0539861507912427,-109.52365462237591,-1.2634199792252119
15.70533800125122,-0.05544672708144971,0.029870442461832042,2.5866465515309187,-0.3965142540525193,-108.79310532076207,-1.4215495214221576,-0.055683821578970755,0.02914287172119629,2.5952621815418553,0.9017378228846553,-109.00332556512221,-1.325898972511741,-0.055958024017103064,0.028278545215316184,2.5990723694886255,1.3287359483693564,-109.15837997156896,-1.3424847503236865
15.8164381980896,-0.05185551557653019,0.024652798431504398,2.5886725698660102,2.719269618300359,-109.24559224026146,-0.6724547301336123,-0.05331779835012726,0.026367853816188634,2.59118957755352,2.025034248085177,-109.15305460469965,-0.922048220969133,-0.053906769796816634,0.026465671823410274,2.593872469677318,2.024002783334872,-109.2019861059152,-1.0074697402286432
15.912238121032715,-0.0598009065984034,0.02679453877583107,2.5876113221666763,3.447898785019195,-108.97019710104843,-2.019836450438085,-0.05732457960030672,0.026631559623736017,2.5889780941040232,2.9044128932973017,-109.04004245234523,-1.6005186592305183,-0.05685383819760999,0.026630105299620694,2.5907418959219966,2.7359507841770245,-109.0860916034818,-1.5136530953333658
16.04935383796692,-0.05993245280737483,0.03504251754866339,2.614046037586447,3.3834847773241066,-108.7511572186802,-2.543955578336341,-0.05893633388062501,0.031829817499286435,2.6044709352042226,3.200495600680302,-108.8615015590923,-2.183594741479398,-0.0583931455024924,0.030836311424142036,2.6023939667542217,3.059717780750571,-108.91862441108101,-2.0288043368348525
16.11850643157959,-0.06069542081940901,0.028754003346172428,2.6132742210778406,3.909280901508396,-110.00883840359707,-1.9901693299910228,-0.06002350939795949,0.029928859809584017,2.6099116650868,3.6385490073183817,-109.57059472554127,-2.064051262891647,-0.0595442831609507,0.029795157385157204,2.607834093916032,3.4844993411294816,-109.46373140733903,-2.009486833412936
16.229621648788452,-0.052802648281124326,0.023376868013607725,2.569859542468728,2.398805485358235,-109.75694585027098,-1.490772802465317,-0.055560771799712846,0.025879506185660196,2.585158091987253,2.872345373414518,-109.685766054466,-1.7097456893299654,-0.05617346572103753,0.026586012699382423,2.58884681819238,2.941652413243858,-109.610338628805,-1.750129817939131
16.340543270111084,-0.05760408490858085,0.015516225260493987,2.6016004963851684,0.29775711556544593,-108.98516872283776,-1.4388553416829453,-0.0568236087506515,0.019474646338944072,2.5953200567619357,1.281162323027413,-109.25277309109224,-1.5423262472598243,-0.056888775314809195,0.021051118979938208,2.5952236572887735,1.6197047644046485,-109.29775367582134,-1.5944925798110408
16.45288872718811,-0.05851175375048359,0.017133922754613024,2.6053631018646244,3.000479250571665,-111.25811100741167,-2.272006974238195,-0.05786693973848589,0.01802799960555899,2.6015269999859454,2.3437586216827953,-110.49214008230655,-1.993293737468191,-0.057700264532646414,0.01909252086727564,2.600293379576699,2.3100920074881657,-110.27793234161649,-1.93324977702461
